0.23,9.52,0.46,2022-05-29 13:49:20.489
0.21,9.55,0.45,2022-05-29 13:49:20.491
0.24,9.54,0.38,2022-05-29 13:49:20.493
0.24,9.54,0.42,2022-05-29 13:49:20.495
0.24,9.54,0.36,2022-05-29 13:49:20.497
0.26,9.56,0.47,2022-05-29 13:49:20.499
0.20,9.52,0.17,2022-05-29 13:49:20.502
0.29,9.51,0.67,2022-05-29 13:49:20.504
0.13,9.56,-0.12,2022-05-29 13:49:20.506
0.30,9.51,1.00,2022-05-29 13:49:20.507
0.10,9.56,-0.39,2022-05-29 13:49:20.510
0.35,9.50,1.30,2022-05-29 13:49:20.512
0.08,9.55,-0.68,2022-05-29 13:49:20.516
0.33,9.48,1.53,2022-05-29 13:49:20.518
0.10,9.56,-0.83,2022-05-29 13:49:20.521
0.37,9.54,1.70,2022-05-29 13:49:20.522
0.06,9.59,-1.03,2022-05-29 13:49:20.528
0.37,9.45,1.88,2022-05-29 13:49:20.530
0.05,9.57,-0.96,2022-05-29 13:49:20.532
0.32,9.50,1.60,2022-05-29 13:49:20.533
0.15,9.54,-0.52,2022-05-29 13:49:20.539
0.28,9.48,1.07,2022-05-29 13:49:20.540
0.13,9.54,-0.23,2022-05-29 13:49:20.541
0.23,9.52,0.94,2022-05-29 13:49:20.542
0.19,9.56,-0.01,2022-05-29 13:49:20.546
0.26,9.52,0.83,2022-05-29 13:49:20.547
0.19,9.50,-0.06,2022-05-29 13:49:20.552
0.29,9.49,1.03,2022-05-29 13:49:20.554
0.16,9.56,-0.34,2022-05-29 13:49:20.555
0.31,9.52,1.36,2022-05-29 13:49:20.558
0.13,9.56,-0.70,2022-05-29 13:49:20.560
0.39,9.47,1.70,2022-05-29 13:49:20.562
0.08,9.56,-0.99,2022-05-29 13:49:20.565
0.37,9.51,1.87,2022-05-29 13:49:20.569
0.09,9.56,-1.11,2022-05-29 13:49:20.572
0.35,9.48,1.89,2022-05-29 13:49:20.574
0.07,9.54,-1.12,2022-05-29 13:49:20.576
0.35,9.51,2.01,2022-05-29 13:49:20.578
0.09,9.60,-1.20,2022-05-29 13:49:20.580
0.33,9.49,1.92,2022-05-29 13:49:20.583
0.12,9.58,-0.98,2022-05-29 13:49:20.586
0.34,9.48,1.51,2022-05-29 13:49:20.588
0.15,9.58,-0.51,2022-05-29 13:49:20.590
0.27,9.54,1.08,2022-05-29 13:49:20.592
0.18,9.55,-0.21,2022-05-29 13:49:20.597
0.28,9.53,0.80,2022-05-29 13:49:20.598
0.19,9.54,-0.04,2022-05-29 13:49:20.600
0.24,9.54,0.77,2022-05-29 13:49:20.609
0.18,9.56,0.05,2022-05-29 13:49:20.611
0.26,9.51,0.81,2022-05-29 13:49:20.613
0.15,9.56,-0.03,2022-05-29 13:49:20.615
0.27,9.51,0.89,2022-05-29 13:49:20.616
0.16,9.56,-0.19,2022-05-29 13:49:20.619
0.31,9.49,1.06,2022-05-29 13:49:20.621
0.15,9.55,-0.48,2022-05-29 13:49:20.623
0.30,9.50,1.36,2022-05-29 13:49:20.625
0.08,9.57,-0.67,2022-05-29 13:49:20.626
0.32,9.50,1.52,2022-05-29 13:49:20.628
0.10,9.58,-0.84,2022-05-29 13:49:20.631
0.36,9.51,1.66,2022-05-29 13:49:20.632
0.06,9.59,-1.01,2022-05-29 13:49:20.636
0.35,9.49,1.79,2022-05-29 13:49:20.639
0.14,9.58,-0.86,2022-05-29 13:49:20.640
0.33,9.51,1.39,2022-05-29 13:49:20.644
0.17,9.57,-0.39,2022-05-29 13:49:20.645
0.27,9.51,0.95,2022-05-29 13:49:20.649
0.17,9.54,-0.02,2022-05-29 13:49:20.669
0.27,9.52,0.80,2022-05-29 13:49:20.671
0.19,9.52,0.08,2022-05-29 13:49:20.672
0.23,9.55,0.67,2022-05-29 13:49:20.673
0.20,9.54,0.15,2022-05-29 13:49:20.675
0.22,9.55,0.70,2022-05-29 13:49:20.676
0.17,9.53,0.17,2022-05-29 13:49:20.677
0.28,9.53,0.69,2022-05-29 13:49:20.678
0.14,9.54,0.13,2022-05-29 13:49:20.680
0.28,9.56,0.74,2022-05-29 13:49:20.681
0.14,9.56,-0.09,2022-05-29 13:49:20.683
0.33,9.52,1.00,2022-05-29 13:49:20.684
0.10,9.57,-0.30,2022-05-29 13:49:20.688
0.30,9.50,1.21,2022-05-29 13:49:20.690
0.09,9.56,-0.51,2022-05-29 13:49:20.692
0.36,9.48,1.47,2022-05-29 13:49:20.694
0.07,9.56,-0.74,2022-05-29 13:49:20.695
0.37,9.47,1.59,2022-05-29 13:49:20.697
0.10,9.56,-0.80,2022-05-29 13:49:20.698
0.31,9.49,1.37,2022-05-29 13:49:20.700
0.14,9.59,-0.34,2022-05-29 13:49:20.702
0.29,9.55,1.02,2022-05-29 13:49:20.704
0.15,9.54,-0.06,2022-05-29 13:49:20.706
0.27,9.52,0.83,2022-05-29 13:49:20.708
0.14,9.53,-0.02,2022-05-29 13:49:20.709
0.24,9.50,0.75,2022-05-29 13:49:20.713
0.21,9.58,0.04,2022-05-29 13:49:20.715
0.31,9.52,0.86,2022-05-29 13:49:20.718
0.14,9.52,-0.11,2022-05-29 13:49:20.720
0.28,9.52,0.98,2022-05-29 13:49:20.722
