-0.08,-0.10,0.12,2022-05-29 13:50:53.360
-0.02,-0.23,0.12,2022-05-29 13:50:53.362
-0.08,-0.10,0.06,2022-05-29 13:50:53.364
0.16,-0.17,-0.00,2022-05-29 13:50:53.366
-0.02,-0.17,-0.12,2022-05-29 13:50:53.368
-0.02,-0.17,-0.06,2022-05-29 13:50:53.370
0.04,0.14,-0.00,2022-05-29 13:50:53.372
-0.14,-0.04,-0.06,2022-05-29 13:50:53.375
-0.08,0.20,-0.06,2022-05-29 13:50:53.378
-0.14,-0.29,0.06,2022-05-29 13:50:53.379
0.04,0.20,-0.00,2022-05-29 13:50:53.381
-0.32,-0.53,-0.00,2022-05-29 13:50:53.382
0.29,0.51,-0.00,2022-05-29 13:50:53.384
-0.20,-0.53,0.06,2022-05-29 13:50:53.386
0.35,0.57,-0.00,2022-05-29 13:50:53.390
-0.26,-0.53,-0.00,2022-05-29 13:50:53.392
0.35,0.75,0.12,2022-05-29 13:50:53.394
-0.32,-0.65,-0.06,2022-05-29 13:50:53.396
0.35,0.93,-0.00,2022-05-29 13:50:53.400
-0.51,-0.53,0.12,2022-05-29 13:50:53.402
0.53,0.87,-0.00,2022-05-29 13:50:53.403
-0.26,-0.78,-0.06,2022-05-29 13:50:53.412
0.59,1.06,-0.00,2022-05-29 13:50:53.414
-0.51,-0.78,-0.00,2022-05-29 13:50:53.415
0.59,1.18,0.06,2022-05-29 13:50:53.417
-0.38,-0.65,-0.00,2022-05-29 13:50:53.419
0.71,0.87,-0.00,2022-05-29 13:50:53.420
-0.57,-0.65,-0.06,2022-05-29 13:50:53.423
0.41,0.99,0.06,2022-05-29 13:50:53.426
-0.32,-0.35,0.06,2022-05-29 13:50:53.428
0.35,0.75,0.06,2022-05-29 13:50:53.430
-0.26,-0.10,-0.06,2022-05-29 13:50:53.431
0.10,0.51,-0.06,2022-05-29 13:50:53.435
-0.14,-0.41,-0.12,2022-05-29 13:50:53.437
0.23,0.20,-0.06,2022-05-29 13:50:53.445
-0.32,-0.41,0.12,2022-05-29 13:50:53.447
-0.08,-0.04,-0.00,2022-05-29 13:50:53.448
-0.14,-0.23,-0.06,2022-05-29 13:50:53.450
0.23,0.26,-0.00,2022-05-29 13:50:53.452
-0.08,-0.17,-0.06,2022-05-29 13:50:53.455
-0.02,0.44,0.06,2022-05-29 13:50:53.458
-0.20,-0.23,0.06,2022-05-29 13:50:53.462
0.10,0.44,0.12,2022-05-29 13:50:53.464
-0.32,-0.35,0.06,2022-05-29 13:50:53.465
0.29,0.44,-0.19,2022-05-29 13:50:53.467
-0.26,-0.41,0.06,2022-05-29 13:50:53.468
0.35,0.87,-0.00,2022-05-29 13:50:53.470
-0.14,-0.41,0.12,2022-05-29 13:50:53.477
0.29,0.75,-0.06,2022-05-29 13:50:53.479
-0.51,-0.90,-0.06,2022-05-29 13:50:53.480
0.41,0.69,-0.06,2022-05-29 13:50:53.482
-0.45,-0.96,-0.00,2022-05-29 13:50:53.483
0.41,0.81,0.06,2022-05-29 13:50:53.486
-0.57,-1.02,0.18,2022-05-29 13:50:53.489
0.41,0.87,-0.12,2022-05-29 13:50:53.502
-0.45,-0.90,-0.19,2022-05-29 13:50:53.504
0.29,0.44,-0.00,2022-05-29 13:50:53.505
-0.57,-0.65,0.06,2022-05-29 13:50:53.507
0.10,0.20,-0.06,2022-05-29 13:50:53.508
-0.26,-0.35,-0.06,2022-05-29 13:50:53.509
0.16,0.20,-0.00,2022-05-29 13:50:53.511
-0.20,-0.35,0.12,2022-05-29 13:50:53.512
0.10,0.08,-0.06,2022-05-29 13:50:53.513
-0.14,-0.17,0.06,2022-05-29 13:50:53.515
0.04,-0.04,0.06,2022-05-29 13:50:53.516
-0.02,-0.17,-0.12,2022-05-29 13:50:53.517
0.04,-0.10,-0.00,2022-05-29 13:50:53.519
-0.08,0.26,0.06,2022-05-29 13:50:53.520
-0.08,-0.23,0.12,2022-05-29 13:50:53.528
0.04,0.08,-0.00,2022-05-29 13:50:53.529
-0.26,-0.47,0.12,2022-05-29 13:50:53.531
0.16,0.20,-0.00,2022-05-29 13:50:53.532
-0.26,-0.47,-0.00,2022-05-29 13:50:53.533
0.16,0.26,-0.06,2022-05-29 13:50:53.536
-0.32,-0.47,0.06,2022-05-29 13:50:53.540
0.29,0.63,0.12,2022-05-29 13:50:53.542
-0.45,-0.78,0.12,2022-05-29 13:50:53.543
0.23,0.69,-0.00,2022-05-29 13:50:53.545
-0.38,-0.78,-0.06,2022-05-29 13:50:53.548
0.41,0.93,0.06,2022-05-29 13:50:53.552
-0.57,-0.84,-0.06,2022-05-29 13:50:53.553
0.29,0.69,-0.06,2022-05-29 13:50:53.556
-0.57,-1.08,-0.00,2022-05-29 13:50:53.559
0.47,0.81,0.12,2022-05-29 13:50:53.560
-0.45,-0.90,-0.06,2022-05-29 13:50:53.564
0.35,0.69,-0.12,2022-05-29 13:50:53.566
-0.32,-0.78,-0.06,2022-05-29 13:50:53.568
0.10,0.08,-0.00,2022-05-29 13:50:53.570
-0.14,-0.78,0.06,2022-05-29 13:50:53.576
0.16,0.38,-0.00,2022-05-29 13:50:53.577
-0.32,-0.29,0.06,2022-05-29 13:50:53.579
0.16,0.20,0.06,2022-05-29 13:50:53.580
-0.14,-0.29,-0.00,2022-05-29 13:50:53.583
-0.02,-0.04,0.06,2022-05-29 13:50:53.585
-0.08,-0.17,-0.12,2022-05-29 13:50:53.590
-0.14,0.02,-0.06,2022-05-29 13:50:53.592
0.04,0.32,-0.06,2022-05-29 13:50:53.593
-0.14,-0.04,-0.12,2022-05-29 13:50:53.595
0.41,0.44,0.12,2022-05-29 13:50:53.600
-0.20,-0.17,-0.00,2022-05-29 13:50:53.601
0.10,0.44,-0.00,2022-05-29 13:50:53.605
-0.20,-0.17,-0.00,2022-05-29 13:50:53.608
0.23,0.38,-0.00,2022-05-29 13:50:53.609
-0.26,-0.29,0.06,2022-05-29 13:50:53.611
0.29,0.57,0.18,2022-05-29 13:50:53.613
-0.14,-0.10,0.18,2022-05-29 13:50:53.615
0.35,0.57,0.12,2022-05-29 13:50:53.618
-0.20,0.20,0.06,2022-05-29 13:50:53.622
0.35,0.63,0.06,2022-05-29 13:50:53.624
-0.02,-0.04,0.12,2022-05-29 13:50:53.626
0.23,0.51,-0.00,2022-05-29 13:50:53.630
-0.26,-0.23,0.12,2022-05-29 13:50:53.631
0.29,0.38,0.18,2022-05-29 13:50:53.633
-0.08,-0.17,-0.00,2022-05-29 13:50:53.636
0.04,0.14,-0.06,2022-05-29 13:50:53.640
-0.08,-0.04,-0.12,2022-05-29 13:50:53.643
-0.02,0.26,-0.00,2022-05-29 13:50:53.645
0.04,0.08,0.06,2022-05-29 13:50:53.647
-0.02,-0.10,-0.06,2022-05-29 13:50:53.651
