0.09,0.97,-0.13,2022-05-29 14:07:07.557
0.15,1.03,-0.25,2022-05-29 14:07:07.560
0.21,0.79,-0.00,2022-05-29 14:07:07.561
0.09,0.73,-0.00,2022-05-29 14:07:07.562
-0.15,0.61,-0.19,2022-05-29 14:07:07.564
0.15,0.36,0.06,2022-05-29 14:07:07.566
-0.03,0.30,0.12,2022-05-29 14:07:07.569
0.09,0.30,0.12,2022-05-29 14:07:07.571
0.03,0.36,-0.13,2022-05-29 14:07:07.577
0.15,-0.07,-0.13,2022-05-29 14:07:07.579
-0.03,-0.19,-0.00,2022-05-29 14:07:07.580
-0.15,-0.86,-0.07,2022-05-29 14:07:07.582
0.09,-0.25,0.06,2022-05-29 14:07:07.583
-0.34,-1.04,-0.00,2022-05-29 14:07:07.585
0.15,-0.37,-0.07,2022-05-29 14:07:07.589
-0.40,-1.47,-0.13,2022-05-29 14:07:07.591
0.09,-0.07,-0.00,2022-05-29 14:07:07.592
-0.58,-1.53,-0.07,2022-05-29 14:07:07.594
0.33,-0.19,0.12,2022-05-29 14:07:07.598
-0.70,-1.59,-0.00,2022-05-29 14:07:07.599
0.21,0.18,-0.07,2022-05-29 14:07:07.603
-0.83,-1.65,-0.07,2022-05-29 14:07:07.605
0.27,0.30,-0.07,2022-05-29 14:07:07.610
-0.89,-1.71,0.06,2022-05-29 14:07:07.612
0.40,0.54,-0.00,2022-05-29 14:07:07.613
-0.76,-1.47,0.06,2022-05-29 14:07:07.615
0.58,0.54,0.06,2022-05-29 14:07:07.617
-0.70,-1.23,0.06,2022-05-29 14:07:07.619
0.52,0.42,0.06,2022-05-29 14:07:07.623
-0.52,-0.98,0.06,2022-05-29 14:07:07.625
0.33,0.30,-0.07,2022-05-29 14:07:07.628
-0.34,-0.49,0.12,2022-05-29 14:07:07.630
0.21,0.24,-0.07,2022-05-29 14:07:07.633
-0.34,-0.61,-0.07,2022-05-29 14:07:07.635
0.09,0.18,-0.00,2022-05-29 14:07:07.636
-0.15,0.18,0.06,2022-05-29 14:07:07.641
0.09,-0.00,0.06,2022-05-29 14:07:07.642
0.15,0.06,0.06,2022-05-29 14:07:07.644
0.03,-0.07,-0.13,2022-05-29 14:07:07.648
0.21,0.30,-0.19,2022-05-29 14:07:07.649
-0.28,-0.07,0.06,2022-05-29 14:07:07.651
0.40,0.24,0.12,2022-05-29 14:07:07.656
-0.21,-0.37,-0.00,2022-05-29 14:07:07.657
0.27,0.73,0.06,2022-05-29 14:07:07.659
-0.15,-0.07,0.12,2022-05-29 14:07:07.664
0.46,0.91,-0.07,2022-05-29 14:07:07.665
-0.34,-0.31,-0.07,2022-05-29 14:07:07.667
0.46,0.91,-0.13,2022-05-29 14:07:07.671
-0.40,-0.43,-0.07,2022-05-29 14:07:07.673
0.58,0.79,-0.13,2022-05-29 14:07:07.676
-0.46,-0.37,0.06,2022-05-29 14:07:07.678
0.58,0.97,0.06,2022-05-29 14:07:07.681
-0.46,-0.31,0.06,2022-05-29 14:07:07.682
0.64,0.73,0.06,2022-05-29 14:07:07.686
-0.46,-0.80,0.06,2022-05-29 14:07:07.687
0.46,0.42,-0.00,2022-05-29 14:07:07.690
-0.46,-0.61,-0.00,2022-05-29 14:07:07.692
0.21,0.12,-0.07,2022-05-29 14:07:07.694
-0.21,-0.49,0.06,2022-05-29 14:07:07.698
0.15,-0.25,0.06,2022-05-29 14:07:07.699
-0.40,-0.55,-0.07,2022-05-29 14:07:07.702
-0.03,-0.25,-0.07,2022-05-29 14:07:07.706
-0.21,-0.61,0.12,2022-05-29 14:07:07.708
0.03,-0.37,0.06,2022-05-29 14:07:07.712
-0.21,-0.61,-0.00,2022-05-29 14:07:07.713
-0.09,0.06,-0.00,2022-05-29 14:07:07.716
-0.21,-0.37,0.06,2022-05-29 14:07:07.717
-0.09,-0.07,0.12,2022-05-29 14:07:07.721
-0.21,-0.74,-0.00,2022-05-29 14:07:07.722
-0.03,-0.19,-0.13,2022-05-29 14:07:07.728
-0.21,-0.98,0.06,2022-05-29 14:07:07.729
0.09,-0.13,0.18,2022-05-29 14:07:07.731
-0.40,-0.98,-0.00,2022-05-29 14:07:07.732
0.21,0.12,0.12,2022-05-29 14:07:07.736
-0.58,-1.23,-0.00,2022-05-29 14:07:07.737
0.27,0.30,-0.13,2022-05-29 14:07:07.742
-0.46,-0.74,-0.07,2022-05-29 14:07:07.744
0.46,0.48,-0.00,2022-05-29 14:07:07.745
-0.58,-0.98,0.06,2022-05-29 14:07:07.747
0.40,0.67,-0.07,2022-05-29 14:07:07.750
-0.64,-1.10,-0.07,2022-05-29 14:07:07.752
0.58,0.85,-0.00,2022-05-29 14:07:07.756
-0.83,-0.74,-0.07,2022-05-29 14:07:07.758
0.52,0.61,-0.07,2022-05-29 14:07:07.760
-0.58,-0.74,-0.07,2022-05-29 14:07:07.761
0.52,0.67,0.06,2022-05-29 14:07:07.764
-0.34,-0.37,-0.00,2022-05-29 14:07:07.766
0.27,0.54,0.06,2022-05-29 14:07:07.769
-0.15,-0.13,-0.07,2022-05-29 14:07:07.773
0.27,0.79,-0.07,2022-05-29 14:07:07.776
-0.21,0.18,0.12,2022-05-29 14:07:07.777
0.33,0.67,0.06,2022-05-29 14:07:07.779
0.03,0.42,-0.00,2022-05-29 14:07:07.782
0.21,0.48,-0.13,2022-05-29 14:07:07.784
