0.11,0.06,0.00,2022-05-29 13:36:04.640
-0.01,0.06,0.07,2022-05-29 13:36:04.642
-0.08,0.12,0.07,2022-05-29 13:36:04.643
0.17,0.25,0.00,2022-05-29 13:36:04.645
-0.01,-0.12,0.07,2022-05-29 13:36:04.646
-0.14,-0.06,0.00,2022-05-29 13:36:04.648
-0.01,-0.06,0.00,2022-05-29 13:36:04.650
0.17,0.43,-0.06,2022-05-29 13:36:04.656
-0.32,-0.18,0.07,2022-05-29 13:36:04.658
0.41,0.61,0.00,2022-05-29 13:36:04.660
-0.44,-0.49,0.00,2022-05-29 13:36:04.662
0.41,0.67,-0.06,2022-05-29 13:36:04.663
-0.50,-0.43,-0.18,2022-05-29 13:36:04.665
0.66,0.79,-0.06,2022-05-29 13:36:04.669
-0.38,-0.67,0.00,2022-05-29 13:36:04.671
0.41,0.37,0.00,2022-05-29 13:36:04.678
-0.44,-0.55,0.00,2022-05-29 13:36:04.679
0.29,0.37,-0.18,2022-05-29 13:36:04.681
-0.38,-0.18,0.19,2022-05-29 13:36:04.683
0.05,0.12,0.25,2022-05-29 13:36:04.685
-0.01,-0.30,0.00,2022-05-29 13:36:04.686
0.17,-0.24,-0.06,2022-05-29 13:36:04.694
-0.01,-0.06,0.07,2022-05-29 13:36:04.696
-0.08,-0.12,0.00,2022-05-29 13:36:04.698
0.17,0.12,0.00,2022-05-29 13:36:04.699
-0.38,-0.43,-0.06,2022-05-29 13:36:04.701
0.29,0.37,-0.18,2022-05-29 13:36:04.705
-0.32,-0.67,0.19,2022-05-29 13:36:04.708
0.35,0.25,0.19,2022-05-29 13:36:04.711
-0.38,-0.61,0.07,2022-05-29 13:36:04.713
0.47,0.55,0.13,2022-05-29 13:36:04.714
-0.50,-0.43,-0.06,2022-05-29 13:36:04.716
0.35,0.43,0.07,2022-05-29 13:36:04.718
-0.26,-0.61,0.00,2022-05-29 13:36:04.720
0.23,0.37,0.07,2022-05-29 13:36:04.723
-0.08,-0.06,0.00,2022-05-29 13:36:04.726
0.17,0.37,-0.06,2022-05-29 13:36:04.728
-0.14,0.06,0.07,2022-05-29 13:36:04.729
-0.08,0.00,0.00,2022-05-29 13:36:04.731
-0.01,-0.06,-0.06,2022-05-29 13:36:04.733
-0.01,0.00,0.00,2022-05-29 13:36:04.738
0.17,0.49,0.00,2022-05-29 13:36:04.740
-0.20,-0.36,0.00,2022-05-29 13:36:04.742
