0.31,9.55,0.44,2022-05-29 13:36:04.638
0.32,9.55,0.39,2022-05-29 13:36:04.641
0.35,9.55,0.41,2022-05-29 13:36:04.643
0.33,9.52,0.43,2022-05-29 13:36:04.644
0.32,9.52,0.49,2022-05-29 13:36:04.646
0.32,9.52,0.38,2022-05-29 13:36:04.647
0.33,9.50,0.63,2022-05-29 13:36:04.649
0.26,9.56,0.01,2022-05-29 13:36:04.654
0.38,9.56,1.01,2022-05-29 13:36:04.657
0.21,9.56,-0.39,2022-05-29 13:36:04.659
0.41,9.49,1.49,2022-05-29 13:36:04.661
0.15,9.58,-0.83,2022-05-29 13:36:04.662
0.48,9.52,1.85,2022-05-29 13:36:04.664
0.17,9.61,-1.05,2022-05-29 13:36:04.668
0.43,9.51,1.99,2022-05-29 13:36:04.670
0.21,9.59,-0.97,2022-05-29 13:36:04.676
0.43,9.52,1.57,2022-05-29 13:36:04.678
0.26,9.59,-0.40,2022-05-29 13:36:04.680
0.37,9.52,0.94,2022-05-29 13:36:04.682
0.31,9.56,0.02,2022-05-29 13:36:04.684
0.35,9.56,0.72,2022-05-29 13:36:04.686
0.30,9.52,0.24,2022-05-29 13:36:04.693
0.28,9.52,0.61,2022-05-29 13:36:04.695
0.31,9.47,0.48,2022-05-29 13:36:04.697
0.29,9.50,0.17,2022-05-29 13:36:04.699
0.39,9.55,0.94,2022-05-29 13:36:04.700
0.22,9.55,-0.29,2022-05-29 13:36:04.702
0.41,9.50,1.39,2022-05-29 13:36:04.706
0.22,9.56,-0.69,2022-05-29 13:36:04.710
0.45,9.51,1.70,2022-05-29 13:36:04.712
0.24,9.58,-0.87,2022-05-29 13:36:04.713
0.47,9.47,1.81,2022-05-29 13:36:04.715
0.22,9.55,-0.80,2022-05-29 13:36:04.717
0.39,9.48,1.43,2022-05-29 13:36:04.719
0.27,9.55,-0.20,2022-05-29 13:36:04.721
0.39,9.52,0.89,2022-05-29 13:36:04.724
0.30,9.55,0.15,2022-05-29 13:36:04.727
0.34,9.55,0.65,2022-05-29 13:36:04.728
0.33,9.54,0.29,2022-05-29 13:36:04.730
0.32,9.54,0.56,2022-05-29 13:36:04.732
0.36,9.54,0.42,2022-05-29 13:36:04.736
0.29,9.53,0.32,2022-05-29 13:36:04.739
0.38,9.57,0.68,2022-05-29 13:36:04.741
0.28,9.56,0.03,2022-05-29 13:36:04.743
0.38,9.49,1.09,2022-05-29 13:36:04.744
0.22,9.54,-0.48,2022-05-29 13:36:04.747
0.47,9.53,1.50,2022-05-29 13:36:04.749
0.15,9.55,-0.70,2022-05-29 13:36:04.753
0.44,9.48,1.69,2022-05-29 13:36:04.755
0.21,9.59,-0.79,2022-05-29 13:36:04.758
0.44,9.50,1.43,2022-05-29 13:36:04.760
0.25,9.58,-0.30,2022-05-29 13:36:04.763
0.36,9.54,0.99,2022-05-29 13:36:04.768
0.23,9.53,0.08,2022-05-29 13:36:04.770
0.35,9.51,0.72,2022-05-29 13:36:04.774
0.32,9.54,0.20,2022-05-29 13:36:04.777
0.32,9.56,0.63,2022-05-29 13:36:04.779
0.34,9.55,0.46,2022-05-29 13:36:04.782
0.32,9.52,0.22,2022-05-29 13:36:04.785
0.40,9.55,0.85,2022-05-29 13:36:04.788
0.24,9.57,-0.24,2022-05-29 13:36:04.791
0.42,9.51,1.28,2022-05-29 13:36:04.792
0.23,9.55,-0.67,2022-05-29 13:36:04.795
0.41,9.49,1.65,2022-05-29 13:36:04.798
0.22,9.56,-0.89,2022-05-29 13:36:04.801
0.44,9.47,1.83,2022-05-29 13:36:04.802
0.26,9.57,-0.75,2022-05-29 13:36:04.803
0.44,9.53,1.34,2022-05-29 13:36:04.806
0.26,9.56,-0.22,2022-05-29 13:36:04.807
